21630101,3,1.52694102164e+12,1.52694102168e+12,"1008"
41947549,1,1.52694102164e+12,1.52694102168e+12,"1008"
48180092,0,1.52694102168e+12,1.52694102172e+12,"1008"
79523728,3,1.52694102168e+12,1.52694102173e+12,"1008"
64316392,2,1.52694102168e+12,1.52694102173e+12,"1008"
59552447,1,1.52694102168e+12,1.52694102173e+12,"1008"
50856796,0,1.52694102173e+12,1.52694102176e+12,"1008"
10004340,1,1.52694102173e+12,1.52694102176e+12,"1008"
25433795,3,1.52694102173e+12,1.52694102176e+12,"1010"
95831238,2,1.52694102173e+12,1.52694102176e+12,"1008"
89158534,0,1.52694102176e+12,1.5269410218e+12,"1008"
38901312,2,1.52694102176e+12,1.5269410218e+12,"1008"
36300437,3,1.52694102176e+12,1.5269410218e+12,"1008"
60477996,1,1.52694102176e+12,1.5269410218e+12,"1008"
3031749,0,1.5269410218e+12,1.52694102184e+12,"1008"
66347109,2,1.5269410218e+12,1.52694102184e+12,"1008"
63090533,1,1.5269410218e+12,1.52694102184e+12,"1008"
26512991,3,1.5269410218e+12,1.52694102184e+12,"1008"
46755388,1,1.52694102186e+12,1.52694102186e+12,"1000"
69599138,2,1.5269410219e+12,1.5269410219e+12,"1000"
80764454,3,1.52694102193e+12,1.52694102193e+12,"1000"
83467941,0,1.52694102186e+12,1.52694102195e+12,"1006"
63839650,1,1.52694102196e+12,1.52694102196e+12,"1000"
41574741,2,1.52694102197e+12,1.52694102197e+12,"1000"
44476440,3,1.52694102201e+12,1.52694102201e+12,"1000"
48018107,0,1.52694102202e+12,1.52694102202e+12,"1000"
5718504,1,1.52694102206e+12,1.52694102206e+12,"1000"
41476921,2,1.52694102206e+12,1.52694102206e+12,"1000"
75926223,3,1.5269410221e+12,1.5269410221e+12,"1000"
27317934,0,1.5269410221e+12,1.52694102211e+12,"1000"
38574291,1,1.52694102218e+12,1.52694102218e+12,"1000"
70728900,2,1.52694102222e+12,1.52694102222e+12,"1000"
95648871,3,1.52694102226e+12,1.52694102226e+12,"1000"
3841565,0,1.52694102229e+12,1.52694102229e+12,"1000"
9851574,1,1.52694102233e+12,1.52694102233e+12,"1000"
67407980,2,1.52694102237e+12,1.52694102237e+12,"1000"
77082399,3,1.5269410224e+12,1.5269410224e+12,"1000"
56918046,0,1.52694102243e+12,1.52694102243e+12,"1000"
48295018,2,1.52694102248e+12,1.52694102248e+12,"1000"
60720349,3,1.52694102252e+12,1.52694102252e+12,"1000"
3915185,0,1.52694102255e+12,1.52694102255e+12,"1000"
66574361,1,1.52694102247e+12,1.52694102258e+12,"1006"
55219774,2,1.5269410226e+12,1.5269410226e+12,"1000"
97154342,3,1.52694102263e+12,1.52694102263e+12,"1000"
59430676,0,1.52694102266e+12,1.52694102266e+12,"1000"
86059491,1,1.52694102269e+12,1.52694102269e+12,"1000"
59789656,2,1.52694102269e+12,1.52694102269e+12,"1000"
23277951,3,1.52694102273e+12,1.52694102273e+12,"1000"
90860227,0,1.52694102273e+12,1.52694102274e+12,"1000"
97569231,1,1.52694102281e+12,1.52694102281e+12,"1000"
11395884,2,1.52694102284e+12,1.52694102284e+12,"1000"
8632219,3,1.52694102284e+12,1.52694102284e+12,"1000"
69196781,0,1.52694102291e+12,1.52694102291e+12,"1000"
54207619,1,1.52694102294e+12,1.52694102294e+12,"1000"
64216536,2,1.52694102297e+12,1.52694102297e+12,"1000"
54668800,3,1.52694102297e+12,1.52694102297e+12,"1000"
34330040,0,1.52694102304e+12,1.52694102304e+12,"1000"
49045167,1,1.52694102307e+12,1.52694102307e+12,"1000"
6323417,2,1.5269410231e+12,1.5269410231e+12,"1000"
91756445,3,1.5269410231e+12,1.5269410231e+12,"1000"
59720196,0,1.52694102314e+12,1.52694102314e+12,"1000"
5500024,1,1.52694102317e+12,1.52694102317e+12,"1000"
40800707,2,1.52694102319e+12,1.52694102319e+12,"1000"
77269828,3,1.52694102319e+12,1.52694102319e+12,"1000"
900180,0,1.52694102323e+12,1.52694102323e+12,"1000"
56160070,1,1.52694102323e+12,1.52694102323e+12,"1000"
32915710,2,1.52694102327e+12,1.52694102327e+12,"1000"
83235786,3,1.52694102327e+12,1.52694102327e+12,"1000"
86690819,0,1.52694102331e+12,1.52694102331e+12,"1000"
58399768,1,1.52694102334e+12,1.52694102334e+12,"1000"
11457269,2,1.52694102338e+12,1.52694102338e+12,"1000"
62611591,3,1.52694102341e+12,1.52694102341e+12,"1000"
77348259,0,1.52694102345e+12,1.52694102345e+12,"1000"
85103983,1,1.52694102348e+12,1.52694102349e+12,"1000"
56435158,2,1.52694102352e+12,1.52694102352e+12,"1000"
54998794,3,1.52694102355e+12,1.52694102355e+12,"1000"
91682231,0,1.52694102359e+12,1.52694102359e+12,"1000"
32130241,1,1.52694102362e+12,1.52694102362e+12,"1000"
54426155,2,1.52694102365e+12,1.52694102365e+12,"1000"
33929926,3,1.52694102367e+12,1.52694102367e+12,"1000"
77752418,0,1.5269410237e+12,1.5269410237e+12,"1000"
64632373,1,1.52694102373e+12,1.52694102373e+12,"1000"
45542721,2,1.52694102377e+12,1.52694102377e+12,"1000"
50873369,3,1.52694102379e+12,1.52694102379e+12,"1000"
11698111,0,1.52694102383e+12,1.52694102383e+12,"1000"
39842463,1,1.52694102386e+12,1.52694102386e+12,"1000"
14602798,2,1.5269410239e+12,1.5269410239e+12,"1000"
90297633,3,1.52694102393e+12,1.52694102393e+12,"1000"
48426989,0,1.52694102396e+12,1.52694102397e+12,"1000"
32097920,1,1.526941024e+12,1.526941024e+12,"1000"
64148532,2,1.52694102403e+12,1.52694102403e+12,"1000"
52975148,3,1.52694102406e+12,1.52694102406e+12,"1000"
91987217,0,1.5269410241e+12,1.5269410241e+12,"1000"
26450099,1,1.52694102413e+12,1.52694102413e+12,"1000"
48143425,2,1.52694102416e+12,1.52694102417e+12,"1000"
23944117,3,1.52694102419e+12,1.52694102419e+12,"1000"
92813250,0,1.52694102423e+12,1.52694102423e+12,"1000"
88576156,1,1.52694102426e+12,1.52694102426e+12,"1000"
1528560,2,1.5269410243e+12,1.5269410243e+12,"1000"
13585857,3,1.52694102432e+12,1.52694102433e+12,"1000"
80631760,0,1.52694102436e+12,1.52694102436e+12,"1000"
58199175,1,1.52694102439e+12,1.52694102439e+12,"1000"
80751187,2,1.52694102442e+12,1.52694102443e+12,"1000"
60460208,3,1.52694102445e+12,1.52694102445e+12,"1000"
19527434,0,1.52694102449e+12,1.52694102449e+12,"1000"
48130947,1,1.52694102452e+12,1.52694102452e+12,"1000"
54883519,2,1.52694102455e+12,1.52694102455e+12,"1000"
76938606,3,1.52694102458e+12,1.52694102458e+12,"1000"
6887814,0,1.52694102462e+12,1.52694102462e+12,"1000"
55618003,1,1.52694102465e+12,1.52694102465e+12,"1000"
14285589,2,1.52694102468e+12,1.52694102468e+12,"1000"
85773884,3,1.52694102471e+12,1.52694102471e+12,"1000"
57401734,0,1.52694102474e+12,1.52694102475e+12,"1000"
60577388,1,1.52694102477e+12,1.52694102477e+12,"1000"
85877201,2,1.52694102481e+12,1.52694102481e+12,"1000"
15162496,3,1.52694102484e+12,1.52694102484e+12,"1000"
38991398,0,1.52694102487e+12,1.52694102487e+12,"1000"
59852590,1,1.5269410249e+12,1.5269410249e+12,"1000"
43859422,2,1.52694102493e+12,1.52694102493e+12,"1000"
80946825,3,1.52694102496e+12,1.52694102496e+12,"1000"
40233327,1,1.526941025e+12,1.526941025e+12,"1000"
3439983,2,1.52694102503e+12,1.52694102503e+12,"1000"
90468932,3,1.52694102506e+12,1.52694102506e+12,"1000"
25297454,1,1.52694102509e+12,1.52694102509e+12,"1000"
74917884,0,1.52694102499e+12,1.52694102511e+12,"1006"
85036930,2,1.52694102512e+12,1.52694102512e+12,"1000"
8983530,3,1.52694102515e+12,1.52694102515e+12,"1000"
91398079,1,1.52694102519e+12,1.52694102519e+12,"1000"
47857174,0,1.52694102522e+12,1.52694102522e+12,"1000"
32744948,2,1.52694102525e+12,1.52694102525e+12,"1000"
36397199,3,1.52694102528e+12,1.52694102528e+12,"1000"
9613151,1,1.52694102532e+12,1.52694102532e+12,"1000"
10433715,0,1.52694102534e+12,1.52694102534e+12,"1000"
74637442,2,1.52694102537e+12,1.52694102538e+12,"1000"
39859997,3,1.52694102541e+12,1.52694102541e+12,"1000"
24300463,1,1.52694102544e+12,1.52694102544e+12,"1000"
27535035,0,1.52694102547e+12,1.52694102547e+12,"1000"
30028434,2,1.5269410255e+12,1.5269410255e+12,"1000"
32108473,3,1.52694102553e+12,1.52694102553e+12,"1000"
77365101,1,1.52694102557e+12,1.52694102557e+12,"1000"
86748827,0,1.5269410256e+12,1.5269410256e+12,"1000"
78975155,2,1.52694102563e+12,1.52694102563e+12,"1000"
78782927,3,1.52694102566e+12,1.52694102566e+12,"1000"
66404064,1,1.52694102569e+12,1.52694102569e+12,"1000"
70807883,0,1.52694102572e+12,1.52694102572e+12,"1000"
60517555,2,1.52694102575e+12,1.52694102575e+12,"1000"
89611396,3,1.52694102578e+12,1.52694102578e+12,"1000"
780622,1,1.52694102581e+12,1.52694102581e+12,"1000"
30263388,0,1.52694102584e+12,1.52694102584e+12,"1000"
3288427,2,1.52694102587e+12,1.52694102587e+12,"1000"
51802500,3,1.5269410259e+12,1.5269410259e+12,"1000"
88316736,1,1.52694102593e+12,1.52694102593e+12,"1000"
73745710,0,1.52694102596e+12,1.52694102596e+12,"1000"
27886421,2,1.52694102599e+12,1.52694102599e+12,"1000"
17819037,3,1.52694102602e+12,1.52694102602e+12,"1000"
70972506,1,1.52694102605e+12,1.52694102605e+12,"1000"
54752926,0,1.52694102608e+12,1.52694102608e+12,"1000"
54396157,2,1.52694102611e+12,1.52694102611e+12,"1000"
95054917,3,1.52694102614e+12,1.52694102614e+12,"1000"
38461037,1,1.52694102617e+12,1.52694102617e+12,"1000"
50494018,0,1.5269410262e+12,1.5269410262e+12,"1006"
35595771,2,1.5269410262e+12,1.5269410262e+12,"1000"
24613657,3,1.52694102623e+12,1.52694102623e+12,"1006"
32385425,1,1.52694102624e+12,1.52694102624e+12,"1000"
96810693,0,1.52694102626e+12,1.52694102626e+12,"1000"
96903183,2,1.52694102629e+12,1.52694102629e+12,"1000"
44207546,1,1.52694102632e+12,1.52694102632e+12,"1000"
55621071,0,1.52694102635e+12,1.52694102635e+12,"1000"
90966128,2,1.52694102638e+12,1.52694102638e+12,"1000"
35473348,1,1.52694102641e+12,1.52694102641e+12,"1000"
91241524,3,1.52694102632e+12,1.52694102641e+12,"1006"
3024225,0,1.52694102643e+12,1.52694102643e+12,"1000"
52049450,2,1.52694102645e+12,1.52694102645e+12,"1000"
23670241,1,1.52694102648e+12,1.52694102648e+12,"1000"
19087637,3,1.52694102651e+12,1.52694102651e+12,"1000"
32196057,0,1.52694102653e+12,1.52694102653e+12,"1000"
81075468,2,1.52694102656e+12,1.52694102656e+12,"1000"
13934832,1,1.52694102658e+12,1.52694102658e+12,"1000"
93286362,3,1.52694102661e+12,1.52694102661e+12,"1000"
89019482,0,1.52694102663e+12,1.52694102663e+12,"1000"
38267799,2,1.52694102665e+12,1.52694102665e+12,"1000"
79896852,1,1.52694102668e+12,1.52694102668e+12,"1000"
73096359,3,1.52694102671e+12,1.52694102671e+12,"1000"
60506233,0,1.52694102673e+12,1.52694102673e+12,"1000"
33368280,2,1.52694102675e+12,1.52694102675e+12,"1006"
3324181,1,1.52694102676e+12,1.52694102676e+12,"1000"
67531339,3,1.52694102678e+12,1.52694102678e+12,"1000"
55742085,0,1.52694102679e+12,1.52694102679e+12,"1000"
70404751,2,1.52694102681e+12,1.52694102681e+12,"1000"
58069956,1,1.52694102683e+12,1.52694102683e+12,"1000"
65258636,3,1.52694102684e+12,1.52694102684e+12,"1000"
45700312,0,1.52694102684e+12,1.52694102684e+12,"1000"
77291346,2,1.52694102687e+12,1.52694102687e+12,"1000"
93943392,1,1.52694102687e+12,1.52694102687e+12,"1000"
97776245,3,1.52694102689e+12,1.52694102689e+12,"1000"
7739742,0,1.52694102689e+12,1.5269410269e+12,"1000"
45872746,2,1.52694102692e+12,1.52694102692e+12,"1000"
97098933,1,1.52694102692e+12,1.52694102692e+12,"1000"
51632695,3,1.52694102694e+12,1.52694102694e+12,"1000"
62089050,0,1.52694102695e+12,1.52694102695e+12,"1000"
44311958,1,1.52694102697e+12,1.52694102697e+12,"1000"
55752864,3,1.52694102698e+12,1.52694102699e+12,"1000"
62919654,0,1.52694102699e+12,1.52694102699e+12,"1000"
24664160,1,1.52694102701e+12,1.52694102701e+12,"1000"
97238815,3,1.52694102702e+12,1.52694102702e+12,"1000"
44016545,0,1.52694102702e+12,1.52694102702e+12,"1000"
14004029,2,1.52694102697e+12,1.52694102703e+12,"1006"
28140532,1,1.52694102705e+12,1.52694102705e+12,"1000"
16607442,3,1.52694102705e+12,1.52694102705e+12,"1000"
57130146,0,1.52694102709e+12,1.52694102709e+12,"1000"
58052526,2,1.52694102711e+12,1.52694102711e+12,"1000"
9730767,1,1.52694102712e+12,1.52694102712e+12,"1000"
9258796,0,1.52694102716e+12,1.52694102716e+12,"1000"
24301208,2,1.52694102718e+12,1.52694102719e+12,"1000"
94609649,1,1.52694102721e+12,1.52694102721e+12,"1000"
27887178,3,1.52694102716e+12,1.52694102721e+12,"1006"
45106736,0,1.52694102733e+12,1.52694102733e+12,"1004"
40875521,2,1.52694102733e+12,1.52694102733e+12,"1004"
10984301,3,1.52694102733e+12,1.52694102733e+12,"1002"
93499058,0,1.52694102733e+12,1.52694102733e+12,"1004"
7471229,2,1.52694102733e+12,1.52694102733e+12,"1004"
22558244,3,1.52694102733e+12,1.52694102733e+12,"1004"
21801832,0,1.52694102734e+12,1.52694102734e+12,"1002"
45767671,2,1.52694102734e+12,1.52694102734e+12,"1004"
82748881,3,1.52694102735e+12,1.52694102735e+12,"1004"
58139255,0,1.52694102735e+12,1.52694102735e+12,"1004"
5174369,2,1.52694102735e+12,1.52694102735e+12,"1002"
96723777,3,1.52694102735e+12,1.52694102735e+12,"1004"
85163307,2,1.52694102735e+12,1.52694102735e+12,"1004"
35699839,0,1.52694102736e+12,1.52694102736e+12,"1004"
39285184,3,1.52694102736e+12,1.52694102736e+12,"1004"
81311679,0,1.52694102736e+12,1.52694102736e+12,"1004"
86429007,2,1.52694102736e+12,1.52694102736e+12,"1004"
90934703,3,1.52694102736e+12,1.52694102736e+12,"1004"
11952291,0,1.52694102736e+12,1.52694102736e+12,"1004"
36131608,2,1.52694102736e+12,1.52694102736e+12,"1004"
52680168,3,1.52694102736e+12,1.52694102736e+12,"1002"
15658835,0,1.52694102736e+12,1.52694102736e+12,"1004"
59495619,1,1.52694102733e+12,1.52694102737e+12,"1008"
76547096,2,1.52694102737e+12,1.52694102737e+12,"1004"
85524690,3,1.52694102737e+12,1.52694102737e+12,"1002"
73818126,0,1.52694102737e+12,1.52694102737e+12,"1004"
9062060,1,1.52694102737e+12,1.52694102738e+12,"1004"
3653248,2,1.52694102738e+12,1.52694102738e+12,"1002"
41850321,3,1.52694102738e+12,1.52694102738e+12,"1000"
49373871,0,1.52694102738e+12,1.52694102738e+12,"1000"
28060292,1,1.52694102743e+12,1.52694102743e+12,"1004"
38854321,2,1.52694102743e+12,1.52694102743e+12,"1004"
94170353,3,1.52694102743e+12,1.52694102743e+12,"1000"
2784503,0,1.52694102743e+12,1.52694102743e+12,"1004"
5891971,1,1.52694102745e+12,1.52694102745e+12,"1000"
66450335,2,1.52694102745e+12,1.52694102745e+12,"1004"
9085096,3,1.52694102745e+12,1.52694102745e+12,"1000"
59203010,0,1.52694102749e+12,1.52694102749e+12,"1000"
32403237,1,1.52694102749e+12,1.52694102749e+12,"1004"
81897426,2,1.52694102749e+12,1.52694102749e+12,"1000"
46432083,3,1.52694102753e+12,1.52694102753e+12,"1000"
87522534,0,1.52694102753e+12,1.52694102753e+12,"1004"
1848875,1,1.52694102753e+12,1.52694102753e+12,"1004"
42560569,2,1.52694102755e+12,1.52694102755e+12,"1002"
48982255,1,1.52694102756e+12,1.52694102756e+12,"1004"
49764666,2,1.52694102756e+12,1.52694102756e+12,"1004"
22500830,1,1.52694102756e+12,1.52694102756e+12,"1004"
35864309,2,1.52694102756e+12,1.52694102756e+12,"1004"
77229307,1,1.52694102756e+12,1.52694102756e+12,"1004"
8520885,2,1.52694102756e+12,1.52694102756e+12,"1004"
50474579,1,1.52694102756e+12,1.52694102756e+12,"1004"
44822027,2,1.52694102757e+12,1.52694102757e+12,"1004"
82259190,1,1.52694102757e+12,1.52694102757e+12,"1004"
55960049,2,1.52694102757e+12,1.52694102757e+12,"1004"
75073863,1,1.52694102757e+12,1.52694102757e+12,"1004"
33198700,2,1.52694102757e+12,1.52694102757e+12,"1004"
68128235,1,1.52694102757e+12,1.52694102757e+12,"1004"
59328455,2,1.52694102757e+12,1.52694102757e+12,"1004"
79147733,1,1.52694102757e+12,1.52694102757e+12,"1004"
24237945,2,1.52694102757e+12,1.52694102757e+12,"1004"
58219780,1,1.52694102757e+12,1.52694102757e+12,"1004"
62170035,2,1.52694102757e+12,1.52694102757e+12,"1004"
92248461,1,1.52694102757e+12,1.52694102757e+12,"1004"
59434911,2,1.52694102757e+12,1.52694102757e+12,"1004"
12869646,2,1.52694102758e+12,1.52694102758e+12,"1004"
81388173,1,1.52694102758e+12,1.52694102758e+12,"1004"
67284904,2,1.52694102758e+12,1.52694102758e+12,"1004"
59734039,1,1.52694102758e+12,1.52694102758e+12,"1004"
38748961,2,1.52694102758e+12,1.52694102758e+12,"1004"
9786587,1,1.52694102758e+12,1.52694102758e+12,"1004"
26516530,2,1.52694102758e+12,1.52694102758e+12,"1004"
9589740,1,1.52694102758e+12,1.52694102758e+12,"1004"
19251881,2,1.52694102758e+12,1.52694102758e+12,"1004"
84853031,1,1.52694102758e+12,1.52694102758e+12,"1004"
99176869,2,1.52694102758e+12,1.52694102758e+12,"1004"
9114752,1,1.52694102758e+12,1.52694102758e+12,"1004"
99283659,2,1.52694102758e+12,1.52694102758e+12,"1004"
3234168,1,1.52694102758e+12,1.52694102758e+12,"1004"
79562612,2,1.52694102758e+12,1.52694102759e+12,"1004"
92275480,1,1.52694102759e+12,1.52694102759e+12,"1004"
98451553,2,1.52694102759e+12,1.52694102759e+12,"1004"
67750277,1,1.52694102759e+12,1.52694102759e+12,"1004"
95310868,2,1.52694102759e+12,1.52694102759e+12,"1004"
87517640,1,1.52694102759e+12,1.52694102759e+12,"1004"
78261518,2,1.52694102759e+12,1.52694102759e+12,"1004"
63593418,2,1.52694102759e+12,1.52694102759e+12,"1004"
76278841,2,1.52694102759e+12,1.52694102759e+12,"1004"
66693723,2,1.52694102759e+12,1.52694102759e+12,"1004"
13813563,1,1.52694102759e+12,1.52694102759e+12,"1004"
17756962,2,1.52694102759e+12,1.52694102759e+12,"1004"
35867692,1,1.5269410276e+12,1.5269410276e+12,"1004"
37487258,2,1.5269410276e+12,1.5269410276e+12,"1004"
85580731,1,1.5269410276e+12,1.5269410276e+12,"1004"
74174179,2,1.5269410276e+12,1.5269410276e+12,"1004"
64887994,1,1.5269410276e+12,1.5269410276e+12,"1004"
91023943,2,1.5269410276e+12,1.5269410276e+12,"1004"
73379433,1,1.5269410276e+12,1.5269410276e+12,"1004"
4904063,1,1.5269410276e+12,1.5269410276e+12,"1004"
64270742,2,1.5269410276e+12,1.5269410276e+12,"1004"
30376757,1,1.5269410276e+12,1.5269410276e+12,"1004"
20839437,2,1.5269410276e+12,1.5269410276e+12,"1004"
39737016,1,1.5269410276e+12,1.5269410276e+12,"1004"
36624151,2,1.5269410276e+12,1.5269410276e+12,"1004"
49108652,2,1.5269410276e+12,1.5269410276e+12,"1004"
21974948,1,1.52694102761e+12,1.52694102761e+12,"1004"
37188535,1,1.52694102761e+12,1.52694102761e+12,"1004"
25459040,2,1.52694102761e+12,1.52694102761e+12,"1004"
80136596,1,1.52694102761e+12,1.52694102761e+12,"1004"
27717477,2,1.52694102761e+12,1.52694102761e+12,"1004"
44725071,1,1.52694102761e+12,1.52694102761e+12,"1004"
40621157,2,1.52694102761e+12,1.52694102761e+12,"1004"
53597852,1,1.52694102761e+12,1.52694102761e+12,"1004"
86690516,2,1.52694102761e+12,1.52694102761e+12,"1004"
34899445,1,1.52694102761e+12,1.52694102761e+12,"1004"
10761277,2,1.52694102761e+12,1.52694102761e+12,"1004"
92868112,1,1.52694102761e+12,1.52694102761e+12,"1004"
4331482,2,1.52694102761e+12,1.52694102761e+12,"1004"
14241230,1,1.52694102762e+12,1.52694102762e+12,"1004"
77776784,1,1.52694102762e+12,1.52694102762e+12,"1004"
65591811,2,1.52694102762e+12,1.52694102762e+12,"1004"
91019710,1,1.52694102762e+12,1.52694102762e+12,"1004"
9725474,2,1.52694102762e+12,1.52694102762e+12,"1004"
25593164,1,1.52694102762e+12,1.52694102762e+12,"1004"
77328585,2,1.52694102762e+12,1.52694102762e+12,"1004"
60951067,0,1.52694102755e+12,1.52694102762e+12,"1008"
84961076,3,1.52694102756e+12,1.52694102762e+12,"1010"
89440886,1,1.52694102763e+12,1.52694102763e+12,"1004"
1733568,0,1.52694102763e+12,1.52694102763e+12,"1004"
36857077,3,1.52694102763e+12,1.52694102763e+12,"1004"
83816242,1,1.52694102763e+12,1.52694102763e+12,"1004"
29060123,0,1.52694102763e+12,1.52694102763e+12,"1004"
38141479,3,1.52694102763e+12,1.52694102763e+12,"1004"
85439532,1,1.52694102763e+12,1.52694102763e+12,"1004"
6269582,3,1.52694102763e+12,1.52694102763e+12,"1004"
98384144,0,1.52694102763e+12,1.52694102763e+12,"1004"
82430236,1,1.52694102763e+12,1.52694102763e+12,"1004"
34918974,3,1.52694102763e+12,1.52694102763e+12,"1004"
90940569,0,1.52694102764e+12,1.52694102764e+12,"1004"
44483936,1,1.52694102764e+12,1.52694102764e+12,"1004"
36736848,3,1.52694102764e+12,1.52694102764e+12,"1004"
95205753,1,1.52694102764e+12,1.52694102764e+12,"1004"
43283953,0,1.52694102764e+12,1.52694102764e+12,"1004"
70249637,3,1.52694102764e+12,1.52694102764e+12,"1002"
59106454,1,1.52694102765e+12,1.52694102765e+12,"1004"
84091647,0,1.52694102765e+12,1.52694102765e+12,"1004"
44121153,1,1.52694102765e+12,1.52694102765e+12,"1004"
92713106,0,1.52694102765e+12,1.52694102765e+12,"1004"
75092162,1,1.52694102765e+12,1.52694102765e+12,"1004"
20190040,0,1.52694102765e+12,1.52694102765e+12,"1004"
13553556,0,1.52694102765e+12,1.52694102765e+12,"1004"
69605424,1,1.52694102765e+12,1.52694102765e+12,"1004"
31462142,0,1.52694102765e+12,1.52694102765e+12,"1004"
12843840,1,1.52694102765e+12,1.52694102765e+12,"1004"
50978901,0,1.52694102765e+12,1.52694102765e+12,"1004"
64299660,1,1.52694102765e+12,1.52694102766e+12,"1004"
91515917,0,1.52694102766e+12,1.52694102766e+12,"1004"
84041916,1,1.52694102766e+12,1.52694102766e+12,"1004"
49747115,0,1.52694102766e+12,1.52694102766e+12,"1004"
88570444,1,1.52694102766e+12,1.52694102766e+12,"1004"
71647231,1,1.52694102766e+12,1.52694102766e+12,"1004"
80329126,0,1.52694102766e+12,1.52694102766e+12,"1004"
85642316,1,1.52694102766e+12,1.52694102766e+12,"1004"
24507297,0,1.52694102766e+12,1.52694102766e+12,"1004"
44831615,1,1.52694102766e+12,1.52694102766e+12,"1004"
30551196,0,1.52694102766e+12,1.52694102766e+12,"1004"
31520747,1,1.52694102766e+12,1.52694102766e+12,"1004"
61125487,0,1.52694102766e+12,1.52694102766e+12,"1004"
85942360,1,1.52694102766e+12,1.52694102766e+12,"1004"
47126376,0,1.52694102766e+12,1.52694102766e+12,"1004"
43491961,1,1.52694102766e+12,1.52694102766e+12,"1004"
75569812,0,1.52694102766e+12,1.52694102767e+12,"1004"
